p0 (interpolated wth step=1e-10) X,p0 (interpolated wth step=1e-10) Y
5.817600000000628e-06,0.000983568946689122
5.817700000000628e-06,0.0009814123090604427
5.817800000000628e-06,0.0009792556714317631
5.817900000000628e-06,0.0009770990338030837
5.818000000000629e-06,0.0009757296992542269
5.818100000000629e-06,0.0009771968202247029
5.818200000000629e-06,0.0009786639411951787
5.818300000000629e-06,0.0009801310621656545
5.818400000000629e-06,0.0009815981831361304
5.81850000000063e-06,0.0009830653041066064
5.81860000000063e-06,0.0009845324250770822
5.81870000000063e-06,0.0009859995460475581
5.81880000000063e-06,0.0009874666670180339
5.818900000000631e-06,0.0009889337879885099
5.819000000000631e-06,0.0009897184635141957
5.819100000000631e-06,0.0009880444592787602
5.819200000000631e-06,0.0009863704550433245
5.819300000000631e-06,0.000984696450807889
5.819400000000632e-06,0.0009830224465724533
5.819500000000632e-06,0.0009813484423370179
5.819600000000632e-06,0.0009796744381015822
5.819700000000632e-06,0.0009780004338661465
5.819800000000632e-06,0.000976326429630711
5.819900000000633e-06,0.0009746524253952753
5.820000000000633e-06,0.0009729784288575721
5.820100000000633e-06,0.0006334296156694911
5.820200000000633e-06,-0.03945249235471527
5.820300000000634e-06,0.05976817418724482
5.820400000000634e-06,0.04037544524892307
5.820500000000634e-06,0.02727517194934529
5.820600000000634e-06,0.01940206771044015
5.820700000000634e-06,0.01424625503362855
5.820800000000635e-06,0.01000156295326419
5.820900000000635e-06,0.0078534229777266
5.821000000000635e-06,0.005705283002189013
5.821100000000635e-06,0.004242659748630778
5.821200000000636e-06,0.003437616754825994
5.821300000000636e-06,0.002805659907057764
5.821400000000636e-06,0.002310483864011451
5.821500000000636e-06,0.002059742227400099
5.821600000000636e-06,0.001809000590788747
5.821700000000637e-06,0.001558258954177395
5.821800000000637e-06,0.001307517317566044
5.821900000000637e-06,0.001229114142537191
5.822000000000637e-06,0.001201547429876924
5.822100000000638e-06,0.001173980717216656
5.822200000000638e-06,0.001146414004556388
5.822300000000638e-06,0.00111884729189612
5.822400000000638e-06,0.001091280579235852
5.822500000000638e-06,0.001063713866575585
5.822600000000639e-06,0.001036147153915317
5.822700000000639e-06,0.001008580441255049
5.822800000000639e-06,0.0009810137285947815
5.822900000000639e-06,0.0009763112080789472
5.823000000000639e-06,0.0009783531753152809
5.82310000000064e-06,0.0009803951425516146
5.82320000000064e-06,0.0009824371097879483
5.82330000000064e-06,0.000984479077024282
5.82340000000064e-06,0.0009865210442606158
5.823500000000641e-06,0.0009885630114969497
5.823600000000641e-06,0.0009906049787332834
5.823700000000641e-06,0.0009926469459696171
5.823800000000641e-06,0.0009946889132059508
5.823900000000641e-06,0.0009931956443447697
5.824000000000642e-06,0.0009906595502481002
5.824100000000642e-06,0.0009881234561514307
5.824200000000642e-06,0.0009855873620547612
5.824300000000642e-06,0.0009830512679580919
5.824400000000643e-06,0.0009805151738614224
5.824500000000643e-06,0.0009779790797647529
5.824600000000643e-06,0.0009754429856680834
5.824700000000643e-06,0.000972906891571414
5.824800000000643e-06,0.0009703707974747445
5.824900000000644e-06,0.000969069821501774
5.825000000000644e-06,0.0009681331811240756
5.825100000000644e-06,0.0009671965407463772
5.825200000000644e-06,0.0009662599003686788
5.825300000000645e-06,0.0009653232599909805
5.825400000000645e-06,0.0009643866196132821
5.825500000000645e-06,0.0009634499792355838
5.825600000000645e-06,0.0009625133388578855
5.825700000000645e-06,0.0009615766984801871
5.825800000000646e-06,0.0009606400581024888
5.825900000000646e-06,0.0009605510400961197
5.826000000000646e-06,0.0009607120540464147
5.826100000000646e-06,0.0009608730679967096
5.826200000000647e-06,0.0009610340819470046
5.826300000000647e-06,0.0009611950958972995
5.826400000000647e-06,0.0009613561098475945
5.826500000000647e-06,0.0009615171237978894
5.826600000000647e-06,0.0009616781377481844
5.826700000000648e-06,0.0009618391516984793
5.826800000000648e-06,0.0009620001656487743
5.826900000000648e-06,0.0009616644484519118
5.827000000000648e-06,0.0009611822053198652
5.827100000000648e-06,0.0009606999621878186
5.827200000000649e-06,0.0009602177190557721
5.827300000000649e-06,0.0009597354759237255
5.827400000000649e-06,0.000959253232791679
5.827500000000649e-06,0.0009587709896596325
5.82760000000065e-06,0.000958288746527586
5.82770000000065e-06,0.0009578065033955394
5.82780000000065e-06,0.0009573242602634929
5.82790000000065e-06,0.0009571266181057734
5.82800000000065e-06,0.0009570129276473786
5.828100000000651e-06,0.000956899237188984
5.828200000000651e-06,0.0009567855467305893
5.828300000000651e-06,0.0009566718562721947
5.828400000000651e-06,0.0009565581658138001
5.828500000000652e-06,0.0009564444753554054
5.828600000000652e-06,0.0009563307848970108
5.828700000000652e-06,0.0009562170944386162
5.828800000000652e-06,0.0009561034039802215
5.828900000000652e-06,0.0009559329265666979
5.829000000000653e-06,0.0009557456981164179
5.829100000000653e-06,0.0009555584696661378
5.829200000000653e-06,0.0009553712412158577
5.829300000000653e-06,0.0009551840127655777
5.829400000000654e-06,0.0009549967843152977
5.829500000000654e-06,0.0009548095558650176
5.829600000000654e-06,0.0009546223274147376
5.829700000000654e-06,0.0009544350989644575
5.829800000000654e-06,0.0009542478705141774
5.829900000000655e-06,0.0009543895293654243
5.830000000000655e-06,0.0009546291453419721
5.830100000000655e-06,0.1186202403149987
5.830200000000655e-06,0.05773658308374208
5.830300000000655e-06,0.03659060449560109
5.830400000000656e-06,0.0249077445712144
5.830500000000656e-06,0.01803512916692452
5.830600000000656e-06,0.01294436335501212
5.830700000000656e-06,0.009878113914235877
5.830800000000657e-06,0.00681186447345963
5.830900000000657e-06,0.005530623530409826
5.831000000000657e-06,0.004355825172583958
5.831100000000657e-06,0.00318102681475809
5.831200000000657e-06,0.002349231207202264
5.831300000000658e-06,0.002099980914692254
5.831400000000658e-06,0.001850730622182245
5.831500000000658e-06,0.001601480329672235
5.831600000000658e-06,0.001352230037162226
5.831700000000659e-06,0.001238412313105616
5.831800000000659e-06,0.00120916107856656
5.831900000000659e-06,0.001179909844027505
5.832000000000659e-06,0.001150658609488449
5.832100000000659e-06,0.001121407374949394
5.83220000000066e-06,0.001092156140410338
5.83230000000066e-06,0.00106979354973596
5.83240000000066e-06,0.001066405610807796
5.83250000000066e-06,0.001063017671879632
5.832600000000661e-06,0.001059629732951468
5.832700000000661e-06,0.001056241794023303
5.832800000000661e-06,0.001052853855095139
5.832900000000661e-06,0.001049465916166975
5.833000000000661e-06,0.001046077977238811
5.833100000000662e-06,0.001042690038310646
5.833200000000662e-06,0.001039302099382482
5.833300000000662e-06,0.001036657900851407
5.833400000000662e-06,0.001034274374701666
5.833500000000663e-06,0.001031890848551924
5.833600000000663e-06,0.001029507322402183
5.833700000000663e-06,0.001027123796252441
5.833800000000663e-06,0.0010247402701027
5.833900000000663e-06,0.001022356743952958
5.834000000000664e-06,0.001019973217803217
5.834100000000664e-06,0.001017589691653475
5.834200000000664e-06,0.001015206165503734
5.834300000000664e-06,0.001014212346293506
5.834400000000664e-06,0.001013705603244057
5.834500000000665e-06,0.001013198860194608
5.834600000000665e-06,0.001012692117145159
5.834700000000665e-06,0.001012185374095709
5.834800000000665e-06,0.00101167863104626
5.834900000000666e-06,0.001011171887996811
5.835000000000666e-06,0.001010665144947362
5.835100000000666e-06,0.001010158401897912
5.835200000000666e-06,0.001009651658848463
5.835300000000666e-06,0.00100886785081027
5.835400000000667e-06,0.001007986934707672
5.835500000000667e-06,0.001007106018605074
5.835600000000667e-06,0.001006225102502476
5.835700000000667e-06,0.001005344186399879
5.835800000000668e-06,0.001004463270297281
5.835900000000668e-06,0.001003582354194683
5.836000000000668e-06,0.001002701438092085
5.836100000000668e-06,0.001001820521989487
5.836200000000668e-06,0.00100093960588689
5.836300000000669e-06,0.001000605427364304
5.836400000000669e-06,0.001000462874020945
5.836500000000669e-06,0.001000320320677585
5.836600000000669e-06,0.001000177767334226
5.83670000000067e-06,0.001000035213990867
5.83680000000067e-06,0.000999892660647507
5.83690000000067e-06,0.0009997501073041475
5.83700000000067e-06,0.0009996075539607881
5.83710000000067e-06,0.0009994650006174286
5.837200000000671e-06,0.0009993224472740691
5.837300000000671e-06,0.0009989772258628443
5.837400000000671e-06,0.0009985609716449447
5.837500000000671e-06,0.0009981447174270454
5.837600000000672e-06,0.0009977284632091458
5.837700000000672e-06,0.0009973122089912462
5.837800000000672e-06,0.0009968959547733466
5.837900000000672e-06,0.0009964797005554472
5.838000000000672e-06,0.0009960634463375476
5.838100000000673e-06,0.000995647192119648
5.838200000000673e-06,0.0009952309379017484
5.838300000000673e-06,0.0009950842557996434
5.838400000000673e-06,0.0009950320555968594
5.838500000000673e-06,0.0009949798553940755
5.838600000000674e-06,0.0009949276551912915
5.838700000000674e-06,0.0009948754549885075
5.838800000000674e-06,0.0009948232547857235
5.838900000000674e-06,0.0009947710545829395
5.839000000000675e-06,0.0009947188543801555
5.839100000000675e-06,0.0009946666541773715
5.839200000000675e-06,0.0009946144539745875
5.839300000000675e-06,0.0009944420317059177
5.839400000000675e-06,0.0009942274729978385
5.839500000000676e-06,0.0009940129142897592
5.839600000000676e-06,0.0009937983555816799
5.839700000000676e-06,0.0009935837968736007
5.839800000000676e-06,0.0009933692381655212
5.839900000000677e-06,0.0009931546794574419
5.840000000000677e-06,0.0009929401286877617
5.840100000000677e-06,0.000441012504442969
5.840200000000677e-06,-0.04420171569608429
5.840300000000677e-06,0.04726483317753109
5.840400000000678e-06,0.03811928378184024
5.840500000000678e-06,0.02742409115469147
5.840600000000678e-06,0.01937491602053745
5.840700000000678e-06,0.01410213544481037
5.840800000000679e-06,0.009948116998430205
5.840900000000679e-06,0.007803915737112208
5.841000000000679e-06,0.005659714475794211
5.841100000000679e-06,0.004149175049537123
5.841200000000679e-06,0.003444404148562011
5.84130000000068e-06,0.002739633247586899
5.84140000000068e-06,0.002034862346611787
5.84150000000068e-06,0.001781706498944821
5.84160000000068e-06,0.001630122424250895
5.84170000000068e-06,0.001478538349556968
5.841800000000681e-06,0.001326954274863042
5.841900000000681e-06,0.001175370200169115
5.842000000000681e-06,0.001107827576627304
5.842100000000681e-06,0.001097900325047743
5.842200000000682e-06,0.001087973073468183
5.842300000000682e-06,0.001078045821888623
5.842400000000682e-06,0.001068118570309063
5.842500000000682e-06,0.001058191318729503
5.842600000000682e-06,0.001048264067149943
5.842700000000683e-06,0.001041042746864496
5.842800000000683e-06,0.001036494459204441
5.842900000000683e-06,0.001031946171544385
5.843000000000683e-06,0.00102739788388433
5.843100000000684e-06,0.001022849596224275
5.843200000000684e-06,0.001018301308564219
5.843300000000684e-06,0.001013753020904164
5.843400000000684e-06,0.001009204733244108
5.843500000000684e-06,0.001004656445584053
5.843600000000685e-06,0.001000108157923997
5.843700000000685e-06,0.0009980007019121811
5.843800000000685e-06,0.0009983044019568248
5.843900000000685e-06,0.0009986081020014685
5.844000000000686e-06,0.0009989118020461124
5.844100000000686e-06,0.000999215502090756
5.844200000000686e-06,0.0009995192021353997
5.844300000000686e-06,0.0009998229021800434
5.844400000000686e-06,0.001000126602224687
5.844500000000687e-06,0.001000430302269331
5.844600000000687e-06,0.001000734002313975
5.844700000000687e-06,0.0009997474491413175
5.844800000000687e-06,0.0009974863296292776
5.844900000000688e-06,0.0009952252101172376
5.845000000000688e-06,0.0009929640906051976
5.845100000000688e-06,0.0009907029710931577
5.845200000000688e-06,0.0009884418515811177
5.845300000000688e-06,0.0009861807320690778
5.845400000000689e-06,0.0009839196125570378
5.845500000000689e-06,0.0009816584930449979
5.845600000000689e-06,0.0009793973735329579
5.845700000000689e-06,0.0009787528287309893
5.845800000000689e-06,0.0009797052043495368
5.84590000000069e-06,0.0009806575799680844
5.84600000000069e-06,0.0009816099555866322
5.84610000000069e-06,0.0009825623312051798
5.84620000000069e-06,0.0009835147068237274
5.846300000000691e-06,0.0009844670824422752
5.846400000000691e-06,0.0009854194580608227
5.846500000000691e-06,0.0009863718336793705
5.846600000000691e-06,0.0009873242092979181
5.846700000000691e-06,0.0009869663473428244
5.846800000000692e-06,0.0009853141776617542
5.846900000000692e-06,0.000983662007980684
5.847000000000692e-06,0.0009820098382996138
5.847100000000692e-06,0.0009803576686185436
5.847200000000693e-06,0.0009787054989374734
5.847300000000693e-06,0.000977053329256403
5.847400000000693e-06,0.000975401159575333
5.847500000000693e-06,0.0009737489898942628
5.847600000000693e-06,0.0009720968202131926
5.847700000000694e-06,0.000971800174478141
5.847800000000694e-06,0.0009728425722503091
5.847900000000694e-06,0.0009738849700224771
5.848000000000694e-06,0.0009749273677946452
5.848100000000695e-06,0.0009759697655668132
5.848200000000695e-06,0.0009770121633389812
5.848300000000695e-06,0.0009780545611111492
5.848400000000695e-06,0.0009790969588833174
5.848500000000695e-06,0.0009801393566554854
5.848600000000696e-06,0.0009811817544276534
5.848700000000696e-06,0.0009810457593820406
5.848800000000696e-06,0.0009797456984000951
5.848900000000696e-06,0.0009784456374181498
5.849000000000697e-06,0.0009771455764362043
5.849100000000697e-06,0.0009758455154542591
5.849200000000697e-06,0.0009745454544723137
5.849300000000697e-06,0.0009732453934903683
5.849400000000697e-06,0.0009719453325084229
5.849500000000698e-06,0.0009706452715264775
5.849600000000698e-06,0.0009693452105445323
5.849700000000698e-06,0.0009702068646787031
5.849800000000698e-06,0.0009732039518302008
5.849900000000698e-06,0.0009762010389816985
5.850000000000699e-06,0.0009791991336016471
5.850100000000699e-06,0.1160382118094616
5.850200000000699e-06,0.04778927269040573
5.850300000000699e-06,0.03557549479894783
5.8504000000007e-06,0.03532498183559007
5.8505000000007e-06,0.0321394120483865
5.8506000000007e-06,0.02842102865964657
5.8507000000007e-06,0.02335977244557866
5.8508000000007e-06,0.01679157843830378
5.850900000000701e-06,0.01222324706530383
5.851000000000701e-06,0.009358871852242283
5.851100000000701e-06,0.006832330531339094
5.851200000000701e-06,0.005158270259562301
5.851300000000702e-06,0.004226698948021235
5.851400000000702e-06,0.003295127636480169
5.851500000000702e-06,0.002363556324939103
5.851600000000702e-06,0.001979373777319956
5.851700000000702e-06,0.001806817436045594
5.851800000000703e-06,0.001634261094771232
5.851900000000703e-06,0.00146170475349687
5.852000000000703e-06,0.001289148412222508
5.852100000000703e-06,0.001204227629640673
5.852200000000704e-06,0.001182918788917927
5.852300000000704e-06,0.001161609948195182
5.852400000000704e-06,0.001140301107472436
5.852500000000704e-06,0.00111899226674969
5.852600000000704e-06,0.001097683426026945
5.852700000000705e-06,0.001076374585304199
5.852800000000705e-06,0.001068034181350201
5.852900000000705e-06,0.001065654107761906
5.853000000000705e-06,0.001063274034173612
5.853100000000705e-06,0.001060893960585317
5.853200000000706e-06,0.001058513886997023
5.853300000000706e-06,0.001056133813408729
5.853400000000706e-06,0.001053753739820434
5.853500000000706e-06,0.00105137366623214
5.853600000000707e-06,0.001048993592643845
5.853700000000707e-06,0.001046613519055551
5.853800000000707e-06,0.001043264085954192
5.853900000000707e-06,0.001039469132467968
5.854000000000707e-06,0.001035674178981744
5.854100000000708e-06,0.001031879225495519
5.854200000000708e-06,0.001028084272009295
5.854300000000708e-06,0.001024289318523071
5.854400000000708e-06,0.001020494365036846
5.854500000000709e-06,0.001016699411550622
5.854600000000709e-06,0.001012904458064398
5.854700000000709e-06,0.001009109504578174
5.854800000000709e-06,0.001008427878254301
5.854900000000709e-06,0.001009177145934899
5.85500000000071e-06,0.001009926413615497
5.85510000000071e-06,0.001010675681296095
5.85520000000071e-06,0.001011424948976693
5.85530000000071e-06,0.00101217421665729
5.855400000000711e-06,0.001012923484337888
5.855500000000711e-06,0.001013672752018486
5.855600000000711e-06,0.001014422019699084
5.855700000000711e-06,0.001015171287379682
5.855800000000711e-06,0.001013924598470808
5.855900000000712e-06,0.001011760562245769
5.856000000000712e-06,0.00100959652602073
5.856100000000712e-06,0.001007432489795692
5.856200000000712e-06,0.001005268453570653
5.856300000000713e-06,0.001003104417345614
5.856400000000713e-06,0.001000940381120575
5.856500000000713e-06,0.0009987763448955367
5.856600000000713e-06,0.0009966123086704978
5.856700000000713e-06,0.0009944482724454592
5.856800000000714e-06,0.0009944403450701531
5.856900000000714e-06,0.0009954233714444722
5.857000000000714e-06,0.0009964063978187914
5.857100000000714e-06,0.0009973894241931105
5.857200000000714e-06,0.0009983724505674297
5.857300000000715e-06,0.0009993554769417488
5.857400000000715e-06,0.001000338503316068
5.857500000000715e-06,0.001001321529690387
5.857600000000715e-06,0.001002304556064706
5.857700000000716e-06,0.001003287582439025
5.857800000000716e-06,0.001002513658683988
5.857900000000716e-06,0.001000932235660719
5.858000000000716e-06,0.0009993508126374499
5.858100000000716e-06,0.0009977693896141811
5.858200000000717e-06,0.0009961879665909123
5.858300000000717e-06,0.0009946065435676435
5.858400000000717e-06,0.0009930251205443746
5.858500000000717e-06,0.0009914436975211058
5.858600000000718e-06,0.000989862274497837
5.858700000000718e-06,0.0009882808514745684
5.858800000000718e-06,0.0009884824746628049
5.858900000000718e-06,0.00098950359095263
5.859000000000718e-06,0.0009905247072424551
5.859100000000719e-06,0.0009915458235322803
5.859200000000719e-06,0.0009925669398221054
5.859300000000719e-06,0.0009935880561119305
5.859400000000719e-06,0.0009946091724017557
5.85950000000072e-06,0.0009956302886915808
5.85960000000072e-06,0.0009966514049814059
5.85970000000072e-06,0.0009976725212712311
5.85980000000072e-06,0.000995371970866784
5.85990000000072e-06,0.0009915447730182902
5.860000000000721e-06,0.0009877175835777715
5.860100000000721e-06,0.0004995084660753751
5.860200000000721e-06,-0.04103878473643988
5.860300000000721e-06,0.06388775747614574
5.860400000000722e-06,0.04451274905635372
5.860500000000722e-06,0.02960861709001982
5.860600000000722e-06,0.02097893260127291
5.860700000000722e-06,0.01516241926445205
5.860800000000722e-06,0.01098705836666276
5.860900000000723e-06,0.008227198883803145
5.861000000000723e-06,0.006257180858513922
5.861100000000723e-06,0.0042871628332247
5.861200000000723e-06,0.003595120753348962
5.861300000000723e-06,0.002956644456800364
5.861400000000724e-06,0.002318168160251765
5.861500000000724e-06,0.001721578415354731
5.861600000000724e-06,0.001601947371052756
5.861700000000724e-06,0.001482316326750782
5.861800000000725e-06,0.001362685282448808
5.861900000000725e-06,0.001243054238146834
5.862000000000725e-06,0.00112342319384486
5.862100000000725e-06,0.001101032542298587
5.862200000000725e-06,0.001088188981628504
5.862300000000726e-06,0.001075345420958421
5.862400000000726e-06,0.001062501860288339
5.862500000000726e-06,0.001049658299618256
5.862600000000726e-06,0.001036814738948174
5.862700000000727e-06,0.001023971178278091
5.862800000000727e-06,0.001017359130361257
5.862900000000727e-06,0.00101481202624868
5.863000000000727e-06,0.001012264922136103
5.863100000000727e-06,0.001009717818023526
5.863200000000728e-06,0.001007170713910949
5.863300000000728e-06,0.001004623609798372
5.863400000000728e-06,0.001002076505685795
5.863500000000728e-06,0.0009995294015732181
5.863600000000729e-06,0.0009969822974606412
5.863700000000729e-06,0.0009944351933480642
5.863800000000729e-06,0.0009924401400916534
5.863900000000729e-06,0.0009908052009513534
5.864000000000729e-06,0.0009891702618110535
5.86410000000073e-06,0.0009875353226707535
5.86420000000073e-06,0.0009859003835304535
5.86430000000073e-06,0.0009842654443901536
5.86440000000073e-06,0.0009826305052498536
5.86450000000073e-06,0.0009809955661095537
5.864600000000731e-06,0.0009793606269692537
5.864700000000731e-06,0.0009777256878289538
5.864800000000731e-06,0.0009767218780264244
5.864900000000731e-06,0.0009761297668582872
5.865000000000732e-06,0.0009755376556901501
5.865100000000732e-06,0.000974945544522013
5.865200000000732e-06,0.0009743534333538759
5.865300000000732e-06,0.0009737613221857388
5.865400000000732e-06,0.0009731692110176016
5.865500000000733e-06,0.0009725770998494645
5.865600000000733e-06,0.0009719849886813274
5.865700000000733e-06,0.0009713928775131902
5.865800000000733e-06,0.0009707965537222821
5.865900000000734e-06,0.0009701974819509872
5.866000000000734e-06,0.0009695984101796921
5.866100000000734e-06,0.000968999338408397
5.866200000000734e-06,0.0009684002666371021
5.866300000000734e-06,0.000967801194865807
5.866400000000735e-06,0.0009672021230945119
5.866500000000735e-06,0.0009666030513232169
5.866600000000735e-06,0.0009660039795519219
5.866700000000735e-06,0.0009654049077806268
5.866800000000736e-06,0.0009650839075323237
5.866900000000736e-06,0.0009649442990517672
5.867000000000736e-06,0.0009648046905712106
5.867100000000736e-06,0.0009646650820906539
5.867200000000736e-06,0.0009645254736100974
5.867300000000737e-06,0.0009643858651295407
5.867400000000737e-06,0.0009642462566489841
5.867500000000737e-06,0.0009641066481684275
5.867600000000737e-06,0.0009639670396878709
5.867700000000738e-06,0.0009638274312073142
5.867800000000738e-06,0.0009635716529766196
5.867900000000738e-06,0.000963240094831077
5.868000000000738e-06,0.0009629085366855344
5.868100000000738e-06,0.0009625769785399918
5.868200000000739e-06,0.0009622454203944493
5.868300000000739e-06,0.0009619138622489067
5.868400000000739e-06,0.0009615823041033641
5.868500000000739e-06,0.0009612507459578215
5.868600000000739e-06,0.000960919187812279
5.86870000000074e-06,0.0009605876296667364
5.86880000000074e-06,0.0009604509047344067
5.86890000000074e-06,0.0009604412735101007
5.86900000000074e-06,0.0009604316422857947
5.869100000000741e-06,0.0009604220110614888
5.869200000000741e-06,0.0009604123798371828
5.869300000000741e-06,0.0009604027486128768
5.869400000000741e-06,0.0009603931173885708
5.869500000000741e-06,0.0009603834861642649
5.869600000000742e-06,0.0009603738549399588
5.869700000000742e-06,0.0009603642237156529
5.869800000000742e-06,0.0009600676474986367
5.869900000000742e-06,0.0009595838911673212
5.870000000000743e-06,0.0009591011983790395
5.870100000000743e-06,0.1185311115338602
5.870200000000743e-06,0.06394916300725861
5.870300000000743e-06,0.03927195053127135
5.870400000000743e-06,0.02661909470805301
5.870500000000744e-06,0.0189618502150425
5.870600000000744e-06,0.01403696997557913
5.870700000000744e-06,0.01002690996560049
5.870800000000744e-06,0.007758492533943855
5.870900000000745e-06,0.005490075102287223
5.871000000000745e-06,0.004210309827619049
5.871100000000745e-06,0.003485555550906663
5.871200000000745e-06,0.002760801274194278
5.871300000000745e-06,0.002036046997481891
5.871400000000746e-06,0.001670541394785625
5.871500000000746e-06,0.001556853584286037
5.871600000000746e-06,0.001443165773786449
5.871700000000746e-06,0.001329477963286861
5.871800000000746e-06,0.001215790152787273
5.871900000000747e-06,0.001145012061430558
5.872000000000747e-06,0.001130939239300964
5.872100000000747e-06,0.00111686641717137
5.872200000000747e-06,0.001102793595041776
5.872300000000748e-06,0.001088720772912182
5.872400000000748e-06,0.001074647950782588
5.872500000000748e-06,0.001060575128652995
5.872600000000748e-06,0.001049339448842894
5.872700000000748e-06,0.0010479780286868
5.872800000000749e-06,0.001046616608530707
5.872900000000749e-06,0.001045255188374613
5.873000000000749e-06,0.001043893768218519
5.873100000000749e-06,0.001042532348062425
5.87320000000075e-06,0.001041170927906332
5.87330000000075e-06,0.001039809507750238
5.87340000000075e-06,0.001038448087594144
5.87350000000075e-06,0.001037086667438051
5.87360000000075e-06,0.001035423902508957
5.873700000000751e-06,0.001032712351090341
5.873800000000751e-06,0.001030000799671724
5.873900000000751e-06,0.001027289248253108
5.874000000000751e-06,0.001024577696834491
5.874100000000752e-06,0.001021866145415875
5.874200000000752e-06,0.001019154593997258
5.874300000000752e-06,0.001016443042578642
5.874400000000752e-06,0.001013731491160026
5.874500000000752e-06,0.001011019939741409
5.874600000000753e-06,0.001008991367756594
5.874700000000753e-06,0.001009339805983567
5.874800000000753e-06,0.001009688244210539
5.874900000000753e-06,0.001010036682437511
5.875000000000754e-06,0.001010385120664483
5.875100000000754e-06,0.001010733558891455
5.875200000000754e-06,0.001011081997118428
5.875300000000754e-06,0.0010114304353454
5.875400000000754e-06,0.001011778873572372
5.875500000000755e-06,0.001012127311799344
5.875600000000755e-06,0.00101207320076779
5.875700000000755e-06,0.001010618075809948
5.875800000000755e-06,0.001009162950852106
5.875900000000755e-06,0.001007707825894264
5.876000000000756e-06,0.001006252700936422
5.876100000000756e-06,0.00100479757597858
5.876200000000756e-06,0.001003342451020739
5.876300000000756e-06,0.001001887326062896
5.876400000000757e-06,0.001000432201105055
5.876500000000757e-06,0.0009989770761472127
5.876600000000757e-06,0.0009979677381275307
5.876700000000757e-06,0.0009985098964656201
5.876800000000757e-06,0.0009990520548037098
5.876900000000758e-06,0.0009995942131417995
5.877000000000758e-06,0.001000136371479889
5.877100000000758e-06,0.001000678529817979
5.877200000000758e-06,0.001001220688156068
5.877300000000759e-06,0.001001762846494158
5.877400000000759e-06,0.001002305004832247
5.877500000000759e-06,0.001002847163170337
5.877600000000759e-06,0.001003067168200506
5.877700000000759e-06,0.001002165965673826
5.87780000000076e-06,0.001001264763147145
5.87790000000076e-06,0.001000363560620465
5.87800000000076e-06,0.0009994623580937842
5.87810000000076e-06,0.0009985611555671037
5.878200000000761e-06,0.0009976599530404232
5.878300000000761e-06,0.0009967587505137427
5.878400000000761e-06,0.0009958575479870621
5.878500000000761e-06,0.0009949563454603816
5.878600000000761e-06,0.0009943685886702859
5.878700000000762e-06,0.0009948717340060695
5.878800000000762e-06,0.0009953748793418531
5.878900000000762e-06,0.0009958780246776366
5.879000000000762e-06,0.0009963811700134204
5.879100000000763e-06,0.000996884315349204
5.879200000000763e-06,0.0009973874606849875
5.879300000000763e-06,0.0009978906060207711
5.879400000000763e-06,0.0009983937513565546
5.879500000000763e-06,0.0009988968966923384
5.879600000000764e-06,0.0009990343929560718
5.879700000000764e-06,0.0009978993010062503
5.879800000000764e-06,0.0009967642090564289
5.879900000000764e-06,0.0009956291171066074
5.880000000000764e-06,0.0009944940336156834
5.880100000000765e-06,0.0001394470733923546
5.880200000000765e-06,-0.04172505847954768
5.880300000000765e-06,0.05174878949263325
5.880400000000765e-06,0.03727975899325084
5.880500000000766e-06,0.02593111091882215
5.880600000000766e-06,0.01863782892770718
5.880700000000766e-06,0.01315567514770628
5.880800000000766e-06,0.009947608820637222
5.880900000000766e-06,0.00692100115116679
5.881000000000767e-06,0.005618320186652351
5.881100000000767e-06,0.004315639222137911
5.881200000000767e-06,0.003012958257623471
5.881300000000767e-06,0.002462694056325718
5.881400000000768e-06,0.002150090066181781
5.881500000000768e-06,0.001837486076037844
5.881600000000768e-06,0.001524882085893907
5.881700000000768e-06,0.001304266893731241
5.881800000000768e-06,0.001260850166848699
5.881900000000769e-06,0.001217433439966156
5.882000000000769e-06,0.001174016713083613
5.882100000000769e-06,0.00113059998620107
5.882200000000769e-06,0.001087183259318527
5.88230000000077e-06,0.001055540184846073
5.88240000000077e-06,0.001052018125554797
5.88250000000077e-06,0.001048496066263522
5.88260000000077e-06,0.001044974006972246
5.88270000000077e-06,0.001041451947680971
5.882800000000771e-06,0.001037929888389695
5.882900000000771e-06,0.00103440782909842
5.883000000000771e-06,0.001030885769807144
5.883100000000771e-06,0.001027363710515869
5.883200000000771e-06,0.001024269306900508
5.883300000000772e-06,0.001021681863359357
5.883400000000772e-06,0.001019094419818207
5.883500000000772e-06,0.001016506976277057
5.883600000000772e-06,0.001013919532735906
5.883700000000773e-06,0.001011332089194756
5.883800000000773e-06,0.001008744645653606
5.883900000000773e-06,0.001006157202112456
5.884000000000773e-06,0.001003569758571306
5.884100000000773e-06,0.001000982315030155
5.884200000000774e-06,0.0009994257607804106
5.884300000000774e-06,0.0009990912637628151
5.884400000000774e-06,0.0009987567667452196
5.884500000000774e-06,0.000998422269727624
5.884600000000775e-06,0.0009980877727100285
5.884700000000775e-06,0.000997753275692433
5.884800000000775e-06,0.0009974187786748374
5.884900000000775e-06,0.0009970842816572419
5.885000000000775e-06,0.0009967497846396463
5.885100000000776e-06,0.0009964152876220506
5.885200000000776e-06,0.0009957354153818953
5.885300000000776e-06,0.0009946461215947226
5.885400000000776e-06,0.0009935568278075498
5.885500000000777e-06,0.0009924675340203769
5.885600000000777e-06,0.0009913782402332042
5.885700000000777e-06,0.0009902889464460313
